timestamp,direction,entry,sl,tp1,tp2,sl_dist,label_tp1,label_tp2,label,bars_to_close,score_base,score_bonus,valid_signal,is_pullback,f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,hour,dow,atn_h1,atr_h4,adx_h1,adx_h4,rsi_h1,ctx_score,d1_dist_pct,adn_phase,f34,f35
2025-05-29 14:15:00,BUY,3310.892,3291.58642,3339.85038,3359.15596,19.30558,0,0,0,50,3,4,1,1,0.6057977791734804,0.3161010640973657,0.396523424181724,0.2778843292759246,0.2936392796458909,0.2031321450882518,0.2386996260181545,0.0020978102772501,0.0038872877288651,0.0071672892412057,12.914453006847465,0.3821320656207529,1.1208858414926115,1.046952393442509,0.0698387514031196,-0.088265187171988,2.294939962039972,0.4965709143918371,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,1.0,0.0,1.0,0.0,0.0,0.5396591205507538,14,3,12.870389843201812,23.73012061040138,27.788432927592464,23.869962601815452,60.579777917348046,0.943,12.914453006847465,3,0.15,0.0
2025-05-29 14:30:00,BUY,3308.047,3288.74142,3337.00538,3356.31096,19.30558,0,0,0,62,3,4,1,1,0.6057977791734804,0.2991474263700249,0.3301712589684769,0.2778843292759246,0.2936392796458909,0.2031321450882518,0.2386996260181545,0.0021166805506616,0.0038906308898265,0.007173453282373,12.817427305373522,0.3397304101142151,1.1208858414926115,1.046952393442509,0.0698387514031196,-0.088265187171988,2.17505013734381,0.3766810896956752,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,1.0,0.0,1.0,0.0,0.0,0.5440455829495549,14,3,12.870389843201812,23.73012061040138,27.788432927592464,23.869962601815452,60.579777917348046,0.943,12.817427305373522,3,0.15,0.0
2025-05-29 14:45:00,BUY,3310.343,3291.03742,3339.30138,3358.60696,19.30558,0,0,0,53,3,4,1,1,0.6057977791734804,0.209938146480734,0.2750622123160401,0.2778843292759246,0.2936392796458909,0.2031321450882518,0.2386996260181545,0.0020982940803689,0.0038879324115953,0.007168477891987,12.895729945297656,0.3739498129412836,1.1208858414926115,1.046952393442509,0.0698387514031196,-0.088265187171988,2.2718048078191653,0.4734357601710305,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,1.0,0.0,1.0,0.0,0.0,0.5396940733712106,14,3,12.870389843201812,23.73012061040138,27.788432927592464,23.869962601815452,60.579777917348046,0.943,12.895729945297656,3,0.15,0.0
2025-05-29 15:00:00,BUY,3316.202,3296.89642,3345.16038,3364.46596,19.30558,0,0,0,43,4,4,1,1,0.6057977791734804,0.43988812771064,0.3163245668537982,0.2778843292759246,0.2936392796458909,0.2031321450882518,0.2386996260181545,0.0021150475878209,0.0038810632896301,0.0071558127672542,13.095544913640678,0.461271886618907,1.1208858414926115,1.046952393442509,0.0698387514031196,-0.088265187171988,2.518706207782226,0.7203371601340911,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,1.0,0.0,1.0,0.0,0.0,0.5449660131304257,15,3,12.870389843201812,23.73012061040138,27.788432927592464,23.869962601815452,60.579777917348046,0.943,13.095544913640678,3,0.15,0.0
2025-05-29 15:15:00,BUY,3316.333,3297.09281,3345.19328,3364.43346,19.24019,0,0,0,42,3,4,1,1,0.6544449314851539,0.6688683966904837,0.439564890293951,0.2727368793756765,0.2873632549100987,0.1892638496335942,0.2386996260181545,0.0020285965925692,0.0038677631494435,0.0071555301021924,13.100012529420315,0.4128969451930329,1.1797141088890528,1.0317314927041088,0.0698387514031196,-0.088265187171988,2.5242266179879134,0.7258575703397787,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5244883189662037,15,3,12.826790568687413,23.73012061040138,27.27368793756765,23.869962601815452,65.44449314851539,0.943,13.100012529420315,3,0.15,0.0
2025-05-29 15:30:00,BUY,3317.011,3297.77081,3345.87128,3365.11146,19.24019,0,0,0,41,3,4,1,1,0.6544449314851539,0.8533206259686622,0.6540257167899273,0.2727368793756765,0.2873632549100987,0.1892638496335942,0.2386996260181545,0.0019561398523102,0.0038669725752141,0.0071540675054723,13.123134998875264,0.4221958235856278,1.1797141088890528,1.0317314927041088,0.0698387514031196,-0.088265187171988,2.5527979013425672,0.7544288536944324,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5058582170186384,15,3,12.826790568687413,23.73012061040138,27.27368793756765,23.869962601815452,65.44449314851539,0.943,13.123134998875264,3,0.15,0.0
2025-05-29 15:45:00,BUY,3321.578,3302.33781,3350.43828,3369.67846,19.24019,0,0,0,38,3,4,1,1,0.6544449314851539,0.9187599809960966,0.8136496678850794,0.2727368793756765,0.2873632549100987,0.1892638496335942,0.2386996260181545,0.001926945271612,0.0038616556855457,0.0071442310282625,13.278887680292318,0.4848329587168792,1.1797141088890528,1.0317314927041088,0.0698387514031196,-0.088265187171988,2.74525372889526,0.9468846812471252,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.498994583767387,15,3,12.826790568687413,23.73012061040138,27.27368793756765,23.869962601815452,65.44449314851539,0.943,13.278887680292318,3,0.15,0.0
2025-05-29 16:00:00,BUY,3329.473,3306.38478,3364.10533,3387.19356,23.08822,0,0,0,36,3,3,1,0,0.6544449314851539,0.9602335082956128,0.9107713717534558,0.2727368793756765,0.2873632549100987,0.1892638496335942,0.2386996260181545,0.0019929041382412,0.0038524987494067,0.0071272902980124,13.548138264874678,0.5931141458991056,1.1797141088890528,1.0317314927041088,0.0698387514031196,-0.088265187171988,3.0779532599941217,1.279584212345987,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.517301696306271,16,3,12.826790568687413,23.73012061040138,27.27368793756765,23.869962601815452,65.44449314851539,0.943,13.548138264874678,3,0.15,0.0
2025-05-29 16:15:00,BUY,3326.004,3306.91133,3354.64301,3373.73568,19.09267,0,0,0,35,3,4,1,1,0.6572626409661504,0.8846707592372816,0.9212214161763288,0.2738664781020133,0.3207625156569092,0.1771028393813676,0.2237955377782283,0.0019914752863928,0.0038269492114879,0.0069635808344341,13.429831706557236,0.4876282257235411,1.233837115512124,1.0126436126532117,0.0952108922134954,0.0091494359592067,2.977966358469557,1.1316120491756052,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.5203819481738144,16,3,12.72844838520973,23.16089770965842,27.38664781020134,22.379553777822835,65.72626409661504,0.943,13.429831706557236,3,0.15,0.0
2025-05-29 16:30:00,BUY,3326.078,3306.98533,3354.71701,3373.80968,19.09267,0,0,0,34,3,4,1,1,0.6572626409661504,0.7897801180866229,0.8782281285398377,0.2738664781020133,0.3207625156569092,0.1771028393813676,0.2237955377782283,0.0019069330302142,0.0038268640678919,0.0069634259057218,13.432355397913676,0.4885652016439074,1.233837115512124,1.0126436126532117,0.0952108922134954,0.0091494359592067,2.981161398701923,1.1348070894079711,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.4983017416437559,16,3,12.72844838520973,23.16089770965842,27.38664781020134,22.379553777822835,65.72626409661504,0.943,13.432355397913676,3,0.15,0.0
2025-05-29 16:45:00,BUY,3322.273,3303.18033,3350.91201,3370.00468,19.09267,0,0,0,33,3,4,1,1,0.6572626409661504,0.5836554428259805,0.752702106716627,0.2738664781020133,0.3207625156569092,0.1771028393813676,0.2237955377782283,0.0018883995555043,0.0038312469761533,0.0069714011189482,13.302589916680512,0.4403869127656584,1.233837115512124,1.0126436126532117,0.0952108922134954,0.0091494359592067,2.8168758840513792,0.9705215747574272,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.4928942370747297,16,3,12.72844838520973,23.16089770965842,27.38664781020134,22.379553777822835,65.72626409661504,0.943,13.302589916680512,3,0.15,0.0
2025-05-29 17:00:00,BUY,3321.934,3302.84133,3350.57301,3369.66568,19.09267,0,0,0,32,3,4,1,1,0.6572626409661504,0.4176827335059194,0.5970394314728396,0.2738664781020133,0.3207625156569092,0.1771028393813676,0.2237955377782283,0.0018296382497586,0.0038316379510266,0.0069721125433712,13.291028681953035,0.4360945501034444,1.233837115512124,1.0126436126532117,0.0952108922134954,0.0091494359592067,2.802239145689612,0.9558848363956592,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.4775081239407369,17,3,12.72844838520973,23.16089770965842,27.38664781020134,22.379553777822835,65.72626409661504,0.943,13.291028681953035,3,0.15,0.0
2025-05-29 17:15:00,BUY,3318.955,3300.53491,3346.58513,3365.00522,18.42009,0,0,0,32,3,5,1,1,0.6651324613220325,0.1944765023382584,0.3986048928900513,0.2730437755556305,0.3087265162934479,0.1804038331377746,0.2237955377782283,0.001779243071226,0.003699977617905,0.006978370514108,13.18943305288769,0.3473894816193695,1.2839115953574791,0.9711224339071975,0.0952108922134954,0.0091494359592067,2.673617188227316,0.8272628789333635,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.347547,1.0,1.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.4808794146405267,17,3,12.280059214837609,23.16089770965842,27.30437755556305,22.379553777822835,66.51324613220325,1.347547,13.18943305288769,3,0.15,0.0
2025-05-29 17:30:00,BUY,3323.044,3304.62391,3350.67413,3369.09422,18.42009,0,0,0,30,3,5,1,1,0.6651324613220325,0.246857443369013,0.2863388930710622,0.2730437755556305,0.3087265162934479,0.1804038331377746,0.2237955377782283,0.0017574454527018,0.0036954248017281,0.0069697836410385,13.328884052299628,0.39539668672203,1.2839115953574791,0.9711224339071975,0.0952108922134954,0.0091494359592067,2.8501647491750406,1.0038104398810883,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.347547,1.0,1.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.4755733229199722,17,3,12.280059214837609,23.16089770965842,27.30437755556305,22.379553777822835,66.51324613220325,1.347547,13.328884052299628,3,0.1,0.0
2025-05-29 17:45:00,BUY,3324.133,3305.71291,3351.76313,3370.18322,18.42009,0,0,0,29,4,5,1,1,0.6651324613220325,0.4133741651186144,0.2849027036086272,0.2730437755556305,0.3087265162934479,0.1804038331377746,0.2237955377782283,0.0016970674624043,0.0036942141649669,0.0069675003105024,13.366023239963996,0.4081821712798181,1.2839115953574791,0.9711224339071975,0.0952108922134954,0.0091494359592067,2.897183652054,1.0508293427600477,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.347547,1.0,1.0,0.6666666666666666,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.4593852404010215,17,3,12.280059214837609,23.16089770965842,27.30437755556305,22.379553777822835,66.51324613220325,1.347547,13.366023239963996,3,0.05,0.0
2025-05-29 18:00:00,BUY,3321.498,3303.07791,3349.12813,3367.54822,18.42009,0,0,0,28,3,5,1,1,0.6651324613220325,0.555186441470928,0.4051393499861837,0.2730437755556305,0.3087265162934479,0.1804038331377746,0.2237955377782283,0.0017074613712388,0.0036971448469437,0.0069730277452075,13.276159365312385,0.3772457600679078,1.2839115953574791,0.9711224339071975,0.0952108922134954,0.0091494359592067,2.783414314050278,0.9370600047563256,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.347547,1.0,1.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.4618324252324816,18,3,12.280059214837609,23.16089770965842,27.30437755556305,22.379553777822835,66.51324613220325,1.347547,13.276159365312385,3,0.0,0.0
2025-05-29 18:15:00,BUY,3319.008,3301.01767,3345.9935,3363.98383,17.99033,0,0,0,28,3,4,1,1,0.6410890248620441,0.4346135210453729,0.4677247092116371,0.2731296111324934,0.3011458998421216,0.1715195419017355,0.2237955377782283,0.001679143800226,0.0036135962869636,0.0069782590791138,13.191240561561893,0.3116387181868218,1.30263956204178,0.944453066620758,0.0952108922134954,0.0091494359592067,2.675905527853192,0.82955121855924,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4646738779712902,18,3,11.993554985206368,23.16089770965842,27.312961113249344,22.379553777822835,64.10890248620441,0.943,13.191240561561893,3,0.0,0.0
2025-05-29 18:30:00,BUY,3321.149,3303.15867,3348.1345,3366.12483,17.99033,0,0,0,26,3,4,1,1,0.6410890248620441,0.3510046100280026,0.4469348575147663,0.2731296111324934,0.3011458998421216,0.1715195419017355,0.2237955377782283,0.0016225923227023,0.0036112667589447,0.0069737604996498,13.26425709121241,0.3355515597162412,1.30263956204178,0.944453066620758,0.0952108922134954,0.0091494359592067,2.7683458134949377,0.9219915042009856,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4493138920153303,18,3,11.993554985206368,23.16089770965842,27.312961113249344,22.379553777822835,64.10890248620441,0.943,13.26425709121241,3,0.0,0.0
2025-05-29 18:45:00,BUY,3321.312,3303.32167,3348.2975,3366.28783,17.99033,0,0,0,25,3,4,1,1,0.6410890248620441,0.3556254282634927,0.3804145197789546,0.2731296111324934,0.3011458998421216,0.1715195419017355,0.2237955377782283,0.0015434804359016,0.0036110895288376,0.0069734182484667,13.26981603298403,0.3373721076701392,1.30263956204178,0.944453066620758,0.0952108922134954,0.0091494359592067,2.775383537250008,0.9290292279560556,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4274279060230992,18,3,11.993554985206368,23.16089770965842,27.312961113249344,22.379553777822835,64.10890248620441,0.943,13.26981603298403,3,0.0,0.0
2025-05-29 19:00:00,BUY,3319.571,3301.58067,3346.5565,3364.54683,17.99033,0,0,0,25,4,4,1,1,0.6410890248620441,0.3783206352587763,0.3616502245167557,0.2731296111324934,0.3011458998421216,0.1715195419017355,0.2237955377782283,0.0014967928346298,0.0036129834202078,0.0069770755647797,13.21044107823319,0.3179268684815743,1.30263956204178,0.944453066620758,0.0952108922134954,0.0091494359592067,2.7002137393507684,0.853859430056816,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4142816781647355,19,3,11.993554985206368,23.16089770965842,27.312961113249344,22.379553777822835,64.10890248620441,0.943,13.21044107823319,3,0.0,0.0
2025-05-29 19:15:00,BUY,3319.155,3301.80116,3345.18577,3362.53961,17.35384,0,0,0,24,4,4,1,1,0.6020648417595461,0.3780394906663773,0.370661851396214,0.2707308158756857,0.2898916862935232,0.177846622106981,0.2237955377782283,0.0014450371324927,0.0034855948664996,0.0069779500233196,13.19625384033754,0.2886670273210808,1.243106932420325,0.9155507593388336,0.0952108922134954,0.0091494359592067,2.6822524320985783,0.8358981228046263,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.414574036201455,19,3,11.569229629120224,23.16089770965842,27.07308158756857,22.379553777822835,60.20648417595461,0.943,13.19625384033754,3,0.0,0.0
2025-05-29 19:30:00,BUY,3316.355,3299.00116,3342.38577,3359.73961,17.35384,0,0,0,24,3,4,1,1,0.6020648417595461,0.273563866322384,0.3433079974158445,0.2707308158756857,0.2898916862935232,0.177846622106981,0.2237955377782283,0.0014252293106111,0.0034885377557941,0.0069838415096247,13.100762816039795,0.2566095779594759,1.243106932420325,0.9155507593388336,0.0952108922134954,0.0091494359592067,2.561359017901056,0.715004708607104,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.408546333810139,19,3,11.569229629120224,23.16089770965842,27.07308158756857,22.379553777822835,60.20648417595461,0.943,13.100762816039795,3,0.0,0.0
2025-05-29 19:45:00,BUY,3316.615,3299.26116,3342.64577,3359.99961,17.35384,0,0,0,23,3,4,1,1,0.6020648417595461,0.2533966415244705,0.3016666661710759,0.2707308158756857,0.2898916862935232,0.177846622106981,0.2237955377782283,0.0013645229625276,0.0034882642782224,0.0069832940240731,13.10962983972458,0.2595863411144792,1.243106932420325,0.9155507593388336,0.0952108922134954,0.0091494359592067,2.5725848349336724,0.72623052563972,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.3911753392449633,19,3,11.569229629120224,23.16089770965842,27.07308158756857,22.379553777822835,60.20648417595461,0.943,13.10962983972458,3,0.0,0.0
2025-05-29 20:00:00,BUY,3316.194,3298.84016,3342.22477,3359.57861,17.35384,0,0,0,22,3,4,1,1,0.6020648417595461,0.1475463882971173,0.2248356320479892,0.2707308158756857,0.2898916862935232,0.177846622106981,0.2237955377782283,0.0013078625942383,0.0034887071230201,0.0069841805725634,13.095272082142676,0.254766274621183,1.243106932420325,0.9155507593388336,0.0952108922134954,0.0091494359592067,2.5544076465846963,0.7080533372907444,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.943,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.3748846056739578,20,3,11.569229629120224,23.16089770965842,27.07308158756857,22.379553777822835,60.20648417595461,0.943,13.095272082142676,3,0.0,0.0
2025-05-30 02:15:00,BUY,3301.994,3285.48442,3326.75836,3343.26794,16.50958,0,0,0,39,3,4,1,1,0.4411910816682891,0.1270178215214115,0.1934764128714764,0.2415440415352477,0.2318797509064935,0.2279157360556602,0.2090883619614505,0.0015013068101913,0.0033332538658444,0.0068962283571111,12.47456588197281,-0.0750297052036145,0.8640391947890407,0.9273386335833342,0.116124862101943,0.0900892677086094,1.9328374528491488,0.0796496984213785,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4504027807298779,2,4,11.006384265498433,22.77130465781773,24.15440415352477,20.90883619614505,44.11910816682891,0.874978,12.47456588197281,3,0.0,0.0
2025-05-30 02:30:00,BUY,3300.27,3283.76042,3325.03436,3341.54394,16.50958,0,0,0,38,3,4,1,1,0.4411910816682891,0.1168451236709011,0.1362046894002008,0.2415440415352477,0.2318797509064935,0.2279157360556602,0.2090883619614505,0.0015125164874462,0.0033349950960058,0.0068998308192392,12.415841925605676,-0.1033846953438109,0.8640391947890407,0.9273386335833342,0.116124862101943,0.0900892677086094,1.857128132460768,0.0039403780329973,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4535288489990107,2,4,11.006384265498433,22.77130465781773,24.15440415352477,20.90883619614505,44.11910816682891,0.874978,12.415841925605676,3,0.0,0.0
2025-05-30 02:45:00,BUY,3297.253,3280.74342,3322.01736,3338.52694,16.50958,0,0,0,44,3,4,1,1,0.4411910816682891,0.1103412704488037,0.1180680718803706,0.2415440415352477,0.2318797509064935,0.2279157360556602,0.2090883619614505,0.001523546727367,0.0033380466301782,0.0069061441926994,12.313075001963208,-0.1530059280891471,0.8640391947890407,0.9273386335833342,0.116124862101943,0.0900892677086094,1.7246368217811208,-0.1285509326466498,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.4564186471976372,2,4,11.006384265498433,22.77130465781773,24.15440415352477,20.90883619614505,44.11910816682891,0.874978,12.313075001963208,3,0.0,0.0
